0.997464,-0.026024,0.066248,-81.8956,0.0259929,0.999661,0.00133171,4.07371,-0.0662602,0.000393649,0.997802,-423.545,0,0,0,1,
0.997079,-0.027037,0.0714361,-84.0953,0.0270543,0.999634,0.000724457,4.29263,-0.0714295,0.00121032,0.997445,-424.015,0,0,0,1,
0.9967,-0.0248997,0.0772562,-86.5543,0.0250091,0.999687,-0.000449191,4.91921,-0.0772208,0.00237982,0.997011,-424.402,0,0,0,1,
0.996162,-0.0225002,0.0845829,-89.6662,0.0229114,0.99973,-0.00389402,6.5293,-0.0844724,0.00581699,0.996409,-424.596,0,0,0,1,
0.995546,-0.0234332,0.0913172,-92.5324,0.0242748,0.999672,-0.00811677,8.29324,-0.0910971,0.0102973,0.995789,-424.809,0,0,0,1,
0.994853,-0.0257545,0.0979995,-95.3975,0.0268973,0.999585,-0.0103578,9.13203,-0.0976921,0.0129404,0.995133,-424.981,0,0,0,1,
0.994069,-0.0269375,0.105359,-98.5439,0.0280919,0.99956,-0.00948795,8.70365,-0.105057,0.0123914,0.994389,-425.085,0,0,0,1,
0.993276,-0.0280691,0.112319,-101.533,0.0290534,0.999552,-0.00713575,7.65455,-0.112068,0.010351,0.993647,-425.203,0,0,0,1,
0.992565,-0.0285401,0.11832,-104.09,0.0291288,0.99957,-0.00324858,5.97108,-0.118176,0.00667094,0.99297,-425.405,0,0,0,1,
0.991679,-0.0299272,0.125208,-107.037,0.030197,0.999544,-0.000257412,4.63033,-0.125143,0.00403617,0.992131,-425.454,0,0,0,1,
0.990526,-0.0309116,0.1338,-110.726,0.0308302,0.999521,0.00268035,3.32211,-0.133819,0.00147013,0.991005,-425.273,0,0,0,1,
0.989192,-0.0329254,0.142884,-114.616,0.0327264,0.999457,0.00374323,2.77501,-0.14293,0.000973305,0.989732,-424.999,0,0,0,1,
0.987877,-0.0319314,0.151922,-118.475,0.0320107,0.999486,0.00192456,3.62244,-0.151905,0.0029619,0.988391,-424.666,0,0,0,1,
0.986396,-0.0329608,0.161048,-122.391,0.0333972,0.999442,-2.80979e-06,4.40444,-0.160958,0.00538134,0.986947,-424.265,0,0,0,1,
0.984897,-0.0362529,0.169302,-125.941,0.0370397,0.999313,-0.00149044,4.88065,-0.169131,0.00773881,0.985563,-423.908,0,0,0,1,
0.983411,-0.0400259,0.176921,-129.225,0.041219,0.999145,-0.00307233,5.36551,-0.176647,0.0103139,0.98422,-423.565,0,0,0,1,
0.982081,-0.0488975,0.182005,-131.429,0.0506461,0.998704,-0.00496905,5.73227,-0.181526,0.0140978,0.983285,-423.522,0,0,0,1,
0.981728,-0.0575486,0.181379,-131.171,0.0594804,0.998216,-0.00522463,5.38599,-0.180755,0.0159177,0.983399,-424.209,0,0,0,1,
0.982378,-0.0647987,0.175313,-128.562,0.0669485,0.997736,-0.00636975,5.51283,-0.174504,0.0179945,0.984492,-425.606,0,0,0,1,
0.98397,-0.0696395,0.164177,-123.755,0.071822,0.99739,-0.00738792,5.72557,-0.163234,0.019061,0.986403,-427.601,0,0,0,1,
0.986393,-0.0728344,0.147393,-116.477,0.0744741,0.997207,-0.00562961,4.82539,-0.146571,0.01653,0.989062,-430.209,0,0,0,1,
0.989214,-0.0771649,0.124503,-106.517,0.0780736,0.996945,-0.00242829,3.2291,-0.123935,0.0121225,0.992216,-433.338,0,0,0,1,
0.992072,-0.0824764,0.0948162,-93.5493,0.0830483,0.996543,-0.00209468,2.83492,-0.0943157,0.00995239,0.995493,-436.853,0,0,0,1,
0.99466,-0.0853598,0.0580025,-77.38,0.0857507,0.996307,-0.00427891,3.66993,-0.0574231,0.00922981,0.998307,-440.521,0,0,0,1,
0.996258,-0.0854638,0.012919,-57.4557,0.085548,0.996315,-0.00611435,4.50271,-0.0123489,0.00719666,0.999898,-444.054,0,0,0,1,
0.995826,-0.0828447,-0.0383051,-34.6867,0.0826293,0.996555,-0.00717365,5.14057,0.0387674,0.00397858,0.99924,-446.906,0,0,0,1,
0.991969,-0.0837541,-0.0947741,-9.38168,0.0834983,0.996486,-0.00666864,4.88199,0.0949995,-0.00129839,0.995476,-448.632,0,0,0,1,
0.984071,-0.0860396,-0.155571,18.0759,0.0861788,0.996262,-0.00586279,4.38379,0.155494,-0.00763752,0.987807,-448.837,0,0,0,1,
0.972195,-0.0798607,-0.220134,47.5005,0.0807492,0.996722,-0.00497433,4.27308,0.21981,-0.0129396,0.975457,-447.107,0,0,0,1,
0.955777,-0.0669514,-0.286371,77.9601,0.0691324,0.997604,-0.00249995,3.78151,0.285852,-0.0174081,0.958116,-443.259,0,0,0,1,
0.933653,-0.0574436,-0.353542,109.139,0.0615594,0.998103,0.000397293,2.88651,0.352848,-0.0221348,0.935419,-437.05,0,0,0,1,
0.905687,-0.0501107,-0.420975,140.759,0.0570098,0.998366,0.00381069,1.60461,0.420096,-0.027451,0.907064,-428.334,0,0,0,1,
0.872379,-0.047434,-0.486523,171.83,0.0561621,0.998416,0.00336226,1.85582,0.485593,-0.0302574,0.873661,-417.26,0,0,0,1,
0.835469,-0.0411665,-0.547993,201.308,0.0505292,0.998721,0.00201051,2.76693,0.54721,-0.0293694,0.83648,-404.28,0,0,0,1,
0.795425,-0.034382,-0.605076,229.017,0.0432274,0.999065,5.67395e-05,4.04396,0.604508,-0.026201,0.796168,-389.64,0,0,0,1,
0.750877,-0.0265705,-0.659908,256.011,0.0352528,0.999378,-0.00012651,4.56092,0.659501,-0.0231686,0.751347,-372.84,0,0,0,1,
0.702956,-0.0190397,-0.710979,281.515,0.0278844,0.999611,0.000800562,4.54378,0.710687,-0.020388,0.703213,-354.374,0,0,0,1,
0.654467,-0.0121918,-0.755993,304.331,0.023761,0.999708,0.0044479,3.13207,0.755717,-0.0208742,0.654565,-335.358,0,0,0,1,
0.602418,-0.00609473,-0.798158,326.087,0.0214776,0.999733,0.00857645,1.41831,0.797892,-0.0223091,0.602387,-314.607,0,0,0,1,
0.54779,-0.000399727,-0.836616,346.355,0.019486,0.999735,0.0122811,-0.1386,0.836389,-0.0230297,0.547653,-292.506,0,0,0,1,
0.492149,-0.000890318,-0.87051,364.615,0.0172614,0.999813,0.00873629,1.58471,0.87034,-0.0193258,0.492073,-269.744,0,0,0,1,
0.434426,-0.00456558,-0.900696,381.339,0.0161506,0.999866,0.00272155,4.35799,0.900563,-0.0157291,0.434442,-245.864,0,0,0,1,
0.376495,-0.00801898,-0.926384,396.084,0.0194962,0.99981,-0.000731023,5.73006,0.926213,-0.0177858,0.37658,-221.68,0,0,0,1,
0.32128,0.000993636,-0.946984,408.453,0.0210111,0.999746,0.00817737,1.63307,0.946751,-0.0225244,0.321178,-198.318,0,0,0,1,
0.269592,0.0129563,-0.962887,418.562,0.0194976,0.999631,0.0189098,-3.10449,0.962777,-0.023872,0.26924,-176.276,0,0,0,1,
0.223098,0.0158453,-0.974667,426.498,0.0216673,0.99954,0.0212092,-4.25548,0.974555,-0.0258501,0.222652,-156.418,0,0,0,1,
0.181035,0.0118907,-0.983405,432.804,0.0267567,0.999497,0.0170109,-2.65695,0.983113,-0.0293923,0.180626,-138.463,0,0,0,1,
0.143253,0.00765385,-0.989657,437.767,0.0323427,0.9994,0.0124108,-0.905909,0.989158,-0.033786,0.142919,-122.328,0,0,0,1,
0.110312,0.00725512,-0.993871,441.561,0.0351406,0.99932,0.0111952,-0.526132,0.993276,-0.0361602,0.109982,-108.215,0,0,0,1,
0.0841619,0.0130401,-0.996367,444.241,0.0335139,0.999312,0.0159095,-2.55361,0.995888,-0.0347311,0.0836669,-97.0165,0,0,0,1,
0.0645709,0.017445,-0.997761,446.04,0.0330916,0.99926,0.0196127,-4.19138,0.997364,-0.0342839,0.0639458,-88.7488,0,0,0,1,
0.0504615,0.0217454,-0.998489,447.229,0.0343097,0.999135,0.0234934,-6.015,0.998137,-0.0354434,0.0496718,-82.9142,0,0,0,1,
0.0438641,0.023899,-0.998752,447.76,0.0347416,0.999073,0.0254325,-6.92121,0.998433,-0.0358138,0.0429931,-80.4988,0,0,0,1,
0.0432471,0.0238284,-0.99878,447.81,0.0329043,0.999139,0.0252617,-6.72303,0.998522,-0.0339567,0.0424258,-80.8066,0,0,0,1,
0.0455171,0.0224262,-0.998712,447.636,0.0309572,0.999236,0.0238489,-5.96401,0.998484,-0.0320029,0.0447881,-82.4495,0,0,0,1,
0.0480092,0.0207906,-0.998631,447.442,0.0291586,0.999328,0.0222069,-5.103,0.998421,-0.0301848,0.0473707,-84.2186,0,0,0,1,
0.0508912,0.0223841,-0.998453,447.192,0.0286689,0.999304,0.0238644,-5.81183,0.998293,-0.0298391,0.050214,-86.1163,0,0,0,1,
0.0533312,0.0226085,-0.998321,446.977,0.0296209,0.999268,0.0242124,-6.03071,0.998137,-0.0308625,0.0526225,-87.8446,0,0,0,1,
0.0554111,0.023211,-0.998194,446.8,0.02962,0.999252,0.0248798,-6.33216,0.998024,-0.0309451,0.0546821,-89.4255,0,0,0,1,
0.0581881,0.0230785,-0.998039,446.551,0.0285515,0.999285,0.0247719,-6.21132,0.997897,-0.029937,0.0574876,-91.361,0,0,0,1,
0.0612383,0.0237053,-0.997842,446.271,0.0298302,0.999228,0.025569,-6.6504,0.997677,-0.0313316,0.0604839,-93.4007,0,0,0,1,
0.063924,0.022148,-0.997709,446.025,0.0337367,0.999134,0.0243412,-6.35239,0.997384,-0.0352154,0.0631215,-95.3066,0,0,0,1,
0.06645,0.0223185,-0.99754,445.786,0.0402289,0.998877,0.0250282,-7.10068,0.996978,-0.041793,0.0654775,-97.109,0,0,0,1,
0.0690233,0.0208883,-0.997396,445.541,0.0444573,0.998723,0.0239926,-6.92683,0.996624,-0.0459976,0.0680065,-98.9877,0,0,0,1,
0.071195,0.01845,-0.997292,445.339,0.0420455,0.998885,0.021481,-5.6252,0.996576,-0.0434609,0.0703399,-100.789,0,0,0,1,
0.072754,0.0152279,-0.997234,445.193,0.0371002,0.99915,0.0179639,-3.68842,0.99666,-0.0383045,0.0721273,-102.339,0,0,0,1,
0.0741712,0.014416,-0.997141,445.051,0.0312986,0.999369,0.0167764,-2.73671,0.996754,-0.0324535,0.0736732,-103.782,0,0,0,1,
0.0757571,0.0138691,-0.99703,444.892,0.030824,0.999393,0.0162441,-2.45646,0.99665,-0.0319631,0.0752836,-105.293,0,0,0,1,
0.0770776,0.013271,-0.996937,444.759,0.0307082,0.999405,0.015678,-2.18742,0.996552,-0.0318226,0.0766243,-106.7,0,0,0,1,
0.0789657,0.0134415,-0.996787,444.557,0.0287468,0.999463,0.0157549,-2.07631,0.996463,-0.0298985,0.0785369,-108.366,0,0,0,1,
0.0800881,0.0154212,-0.996669,444.437,0.0254236,0.999523,0.0175083,-2.61727,0.996464,-0.0267411,0.0796578,-109.697,0,0,0,1,
0.0806391,0.016839,-0.996601,444.381,0.0233963,0.99955,0.0187819,-3.02839,0.996469,-0.0248313,0.0802088,-110.778,0,0,0,1,
0.0813012,0.0176576,-0.996533,444.306,0.0273839,0.999426,0.0199429,-3.84819,0.996313,-0.0289104,0.080771,-111.918,0,0,0,1,
0.0809602,0.01387,-0.996621,444.356,0.0372194,0.999164,0.0169289,-3.23219,0.996022,-0.0384642,0.0803762,-112.649,0,0,0,1,
0.0805471,0.0121879,-0.996676,444.401,0.0469169,0.998771,0.0160051,-3.55951,0.995646,-0.0480501,0.0798762,-113.348,0,0,0,1,
0.0786973,0.010707,-0.996841,444.613,0.0502138,0.99863,0.0146904,-3.22896,0.995633,-0.0512113,0.0780519,-113.431,0,0,0,1,
0.0758198,0.0071722,-0.997096,444.938,0.0458887,0.99889,0.0106745,-1.06881,0.996065,-0.0465648,0.0754064,-113.146,0,0,0,1,
0.0735113,0.00400766,-0.997286,445.185,0.0379744,0.999255,0.00681472,1.3231,0.996571,-0.0383723,0.0733044,-113.088,0,0,0,1,
0.0706261,0.0049251,-0.997491,445.516,0.0321325,0.999458,0.00720991,1.62187,0.996985,-0.032561,0.0704295,-112.707,0,0,0,1,
0.0681548,0.00801562,-0.997643,445.808,0.0305317,0.999483,0.0101162,0.451217,0.997207,-0.0311492,0.0678748,-112.494,0,0,0,1,
0.0658019,0.0105639,-0.997777,446.084,0.0307854,0.999446,0.0126118,-0.695759,0.997358,-0.0315468,0.0654403,-112.339,0,0,0,1,
0.0639765,0.0152712,-0.997835,446.296,0.0331773,0.999298,0.0174208,-3.0634,0.9974,-0.03422,0.063425,-112.394,0,0,0,1,
0.0641631,0.0162421,-0.997807,446.271,0.0326526,0.999298,0.018366,-3.43517,0.997405,-0.0337594,0.0635877,-113.399,0,0,0,1,
0.0643022,0.0129591,-0.997846,446.26,0.032805,0.999348,0.0150925,-1.95942,0.997391,-0.0337049,0.0638351,-114.464,0,0,0,1,
0.0647983,0.0102901,-0.997845,446.203,0.0328111,0.999384,0.0124367,-0.748951,0.997359,-0.0335463,0.0644207,-115.68,0,0,0,1,
0.0656613,0.0100557,-0.997791,446.102,0.0326161,0.999393,0.0122182,-0.628842,0.997309,-0.0333463,0.0652935,-117.019,0,0,0,1,
0.0661848,0.00667478,-0.997785,446.039,0.0310623,0.999479,0.00874653,1.08964,0.997324,-0.0315724,0.065943,-118.277,0,0,0,1,
0.0667961,0.00377113,-0.99776,445.955,0.0322041,0.999464,0.00593351,2.2736,0.997247,-0.0325283,0.0666388,-119.562,0,0,0,1,
0.0670896,0.00290233,-0.997743,445.922,0.035371,0.99936,0.00528543,2.28818,0.99712,-0.0356457,0.066944,-120.658,0,0,0,1,
0.0672723,0.00204606,-0.997733,445.916,0.0392956,0.999217,0.00469862,2.20164,0.996961,-0.0395225,0.0671392,-121.741,0,0,0,1,
0.0675812,0.00135031,-0.997713,445.88,0.0393838,0.999216,0.00402005,2.50643,0.996936,-0.0395654,0.067475,-122.862,0,0,0,1,
0.0682936,0.00300264,-0.997661,445.8,0.038638,0.999237,0.0056523,1.84934,0.996917,-0.0389337,0.0681255,-124.122,0,0,0,1,
0.0688543,0.00297652,-0.997622,445.738,0.0351364,0.999368,0.00540679,2.30127,0.997008,-0.0354251,0.0687062,-125.334,0,0,0,1,
0.0680542,0.00561193,-0.997666,445.857,0.0309547,0.999491,0.00773372,1.65514,0.997201,-0.0314088,0.0678459,-125.908,0,0,0,1,
0.0676767,0.00709163,-0.997682,445.905,0.0246441,0.999658,0.00877738,1.80138,0.997403,-0.025181,0.0674787,-126.678,0,0,0,1,
0.0662436,0.00647279,-0.997782,446.085,0.0229675,0.999704,0.00801009,2.32747,0.997539,-0.0234472,0.0660754,-127.03,0,0,0,1,
0.0650553,0.00505496,-0.997869,446.234,0.0240712,0.999688,0.00663348,2.85503,0.997591,-0.0244515,0.0649133,-127.488,0,0,0,1,
0.0629926,0.00602913,-0.997996,446.51,0.0281931,0.999572,0.00781818,1.91356,0.997616,-0.0286291,0.0627957,-127.525,0,0,0,1,
0.0610422,0.00782387,-0.998105,446.769,0.0309153,0.999475,0.00972533,0.787379,0.997656,-0.0314503,0.0607683,-127.599,0,0,0,1,
0.0596105,0.00872981,-0.998184,446.959,0.0315133,0.999447,0.0106228,0.333152,0.997724,-0.0320893,0.0593024,-127.894,0,0,0,1,
0.0586739,0.0124746,-0.998199,447.097,0.0296874,0.999458,0.0142353,-1.11317,0.997836,-0.0304691,0.0582717,-128.388,0,0,0,1,
0.0591963,0.0149268,-0.998135,447.021,0.0271192,0.999495,0.0165555,-1.88948,0.997878,-0.0280486,0.0587616,-129.566,0,0,0,1,
0.059647,0.0151837,-0.998104,446.968,0.0278046,0.999471,0.0168661,-2.08387,0.997832,-0.0287579,0.0591933,-130.725,0,0,0,1,
0.0605016,0.0133586,-0.998079,446.857,0.0330058,0.999337,0.0153762,-1.94149,0.997622,-0.0338726,0.0600206,-132.076,0,0,0,1,
0.0611713,0.0101061,-0.998076,446.772,0.0390294,0.99916,0.0125092,-1.26173,0.997364,-0.0397195,0.0607255,-133.372,0,0,0,1,
0.0616192,0.00430304,-0.99809,446.694,0.0473046,0.998854,0.00722678,0.268046,0.996978,-0.0476595,0.061345,-134.623,0,0,0,1,
0.0622756,0.00354983,-0.998053,446.603,0.0490698,0.998773,0.00661421,0.364648,0.996852,-0.0493862,0.062025,-135.872,0,0,0,1,
0.0626553,0.00571374,-0.998019,446.568,0.0427102,0.999052,0.00840099,0.251351,0.997121,-0.043152,0.0623519,-136.949,0,0,0,1,
0.0626306,0.00385971,-0.998029,446.565,0.0323234,0.99946,0.00589368,2.53808,0.997513,-0.0326288,0.062472,-137.907,0,0,0,1,
0.0624656,0.0066126,-0.998025,446.62,0.0237116,0.999686,0.00810769,2.50697,0.997765,-0.0241712,0.0622892,-138.735,0,0,0,1,
0.0641381,0.0102829,-0.997888,446.404,0.0255126,0.999603,0.0119404,0.580748,0.997615,-0.0262245,0.0638503,-140.385,0,0,0,1,
0.0636219,0.0138662,-0.997878,446.493,0.0277524,0.999492,0.0156581,-1.34636,0.997588,-0.0286897,0.0632048,-141.039,0,0,0,1,
0.0647365,0.0132398,-0.997815,446.321,0.0334398,0.999322,0.0154293,-1.88144,0.997342,-0.0343655,0.0642499,-142.467,0,0,0,1,
0.0658237,0.0105913,-0.997775,446.164,0.0380007,0.999192,0.0131132,-1.33331,0.997107,-0.0387793,0.065368,-143.906,0,0,0,1,
0.0667397,0.00939629,-0.997726,446.04,0.0426642,0.999014,0.0122623,-1.47373,0.996858,-0.0433856,0.066273,-145.268,0,0,0,1,
0.0674074,0.00737854,-0.997698,445.937,0.0461198,0.998881,0.0105033,-1.06629,0.996659,-0.0467216,0.0669917,-146.515,0,0,0,1,
0.0687871,0.00402104,-0.997623,445.72,0.0464444,0.998895,0.00722856,0.396906,0.99655,-0.0468312,0.0685243,-148.113,0,0,0,1,
0.0715624,0.00111282,-0.997436,445.293,0.0444515,0.999002,0.0043038,1.96758,0.996445,-0.0446455,0.0714415,-150.32,0,0,0,1,
0.0764531,0.00126641,-0.997072,444.558,0.0377597,0.999278,0.00416453,2.8317,0.996358,-0.0379675,0.0763501,-153.4,0,0,0,1,
0.082599,0.00286996,-0.996579,443.622,0.0312676,0.999496,0.0054699,3.0282,0.996092,-0.0316124,0.0824677,-157,0,0,0,1,
0.0902259,0.00286218,-0.995917,442.413,0.0285773,0.999577,0.00546168,3.36575,0.995511,-0.0289534,0.0901059,-161.283,0,0,0,1,
0.0987965,0.00713954,-0.995082,441.046,0.0247211,0.999648,0.00962674,1.9534,0.994801,-0.0255506,0.0985852,-165.926,0,0,0,1,
0.109227,0.00848578,-0.993981,439.288,0.0236532,0.999658,0.0111335,1.40851,0.993735,-0.0247269,0.108989,-171.425,0,0,0,1,
0.119009,0.00401379,-0.992885,437.558,0.0256785,0.999645,0.00711898,2.99916,0.992561,-0.0263431,0.118863,-176.66,0,0,0,1,
0.130274,0.00162167,-0.991477,435.509,0.0301588,0.999529,0.00559751,3.14981,0.991019,-0.030631,0.130164,-182.533,0,0,0,1,
0.140296,-0.000260016,-0.99011,433.64,0.0345736,0.999391,0.00463653,3.0426,0.989506,-0.0348821,0.140219,-187.851,0,0,0,1,
0.149896,-0.00354791,-0.988695,431.78,0.033928,0.999423,0.0015574,4.53339,0.988119,-0.0337779,0.14993,-192.966,0,0,0,1,
0.159861,-0.00651832,-0.987118,429.788,0.0285252,0.999591,-0.00198112,6.84049,0.986727,-0.027841,0.159981,-198.21,0,0,0,1,
0.16943,-0.007443,-0.985514,427.843,0.0250001,0.999682,-0.00325198,7.88728,0.985225,-0.024087,0.169562,-203.228,0,0,0,1,
0.178096,-0.0090276,-0.983972,426.026,0.0268974,0.999629,-0.00430288,8.13318,0.983645,-0.0257,0.178273,-207.881,0,0,0,1,
0.186185,-0.0104984,-0.982459,424.29,0.0345402,0.999395,-0.00413371,7.07791,0.981907,-0.0331647,0.186435,-212.326,0,0,0,1,
0.193111,-0.0105205,-0.981121,422.789,0.0371474,0.999304,-0.00340389,6.4141,0.980473,-0.0357888,0.193367,-216.191,0,0,0,1,
0.200422,-0.00991829,-0.97966,421.188,0.0346937,0.999393,-0.00302034,6.57236,0.979095,-0.0333827,0.200644,-220.181,0,0,0,1,
0.207725,-0.00983903,-0.978138,419.546,0.0274333,0.999615,-0.00422913,8.08779,0.977803,-0.025955,0.207914,-224.144,0,0,0,1,
0.215772,-0.00659537,-0.976421,417.728,0.0187738,0.99982,-0.00260475,8.50975,0.976263,-0.0177691,0.215857,-228.382,0,0,0,1,
0.224591,-0.00877568,-0.974414,415.641,0.0216563,0.999757,-0.0040124,8.78162,0.974212,-0.0202011,0.224727,-233.055,0,0,0,1,
0.234819,-0.00970319,-0.971991,413.158,0.0290364,0.999574,-0.00296379,7.32371,0.971605,-0.0275271,0.235,-238.34,0,0,0,1,
0.244391,-0.00811779,-0.969643,410.82,0.0342964,0.999412,0.00027713,5.13158,0.96907,-0.033323,0.244526,-243.268,0,0,0,1,
0.254494,-0.00520125,-0.96706,408.287,0.0296798,0.999556,0.00243458,4.77388,0.966619,-0.0293218,0.254535,-248.335,0,0,0,1,
0.264952,-0.00202411,-0.964259,405.626,0.0206505,0.99978,0.00357553,5.50478,0.96404,-0.0208598,0.264936,-253.53,0,0,0,1,
0.277137,0.00346943,-0.960824,402.443,0.0144206,0.999866,0.00776983,4.4629,0.960722,-0.016009,0.277049,-259.435,0,0,0,1,
0.28935,0.00759411,-0.957193,399.137,0.016786,0.999775,0.0130062,1.74504,0.957076,-0.0198307,0.289157,-265.372,0,0,0,1,
0.300028,0.011085,-0.953866,396.172,0.0232093,0.999552,0.0189162,-1.85258,0.953648,-0.0278139,0.299636,-270.632,0,0,0,1,
0.309296,0.0159883,-0.950831,393.553,0.0293975,0.99922,0.0263647,-6.13491,0.950511,-0.0361066,0.308585,-275.218,0,0,0,1,
0.31799,0.0147997,-0.947979,391.023,0.0321464,0.999135,0.0263815,-6.52403,0.947549,-0.0388631,0.317239,-279.641,0,0,0,1,
0.326171,0.0109437,-0.945248,388.585,0.0316718,0.999245,0.0224977,-4.65656,0.94478,-0.0372758,0.325578,-283.907,0,0,0,1,
0.333714,0.0105385,-0.942615,386.308,0.026128,0.99945,0.020424,-2.90182,0.942312,-0.0314444,0.333256,-287.878,0,0,0,1,
0.340995,0.0123051,-0.939985,384.072,0.0192893,0.999612,0.0200831,-1.75665,0.939867,-0.0249799,0.340625,-291.692,0,0,0,1,
0.347214,0.0113722,-0.937717,382.136,0.0129089,0.999774,0.0169046,0.644245,0.937697,-0.0179744,0.346988,-295.077,0,0,0,1,
0.353938,0.00617138,-0.935248,379.993,0.0142198,0.999827,0.0119789,2.74475,0.935161,-0.0175388,0.353789,-298.668,0,0,0,1,
0.360917,0.00637413,-0.932576,377.76,0.0205482,0.99968,0.0147852,0.54113,0.932371,-0.024499,0.360671,-302.333,0,0,0,1,
0.369082,0.00966704,-0.929346,375.108,0.025159,0.999476,0.0203882,-2.71261,0.929056,-0.0309063,0.368646,-306.416,0,0,0,1,
0.375963,0.00651561,-0.926612,372.818,0.0273361,0.999462,0.0181192,-1.97525,0.926232,-0.0321421,0.375582,-310.044,0,0,0,1,
0.382596,0.00349032,-0.923909,370.574,0.0241816,0.999612,0.0137901,0.499223,0.923599,-0.0276176,0.382363,-313.577,0,0,0,1,
0.390019,0.00551303,-0.92079,368.038,0.019226,0.999715,0.0141291,1.09223,0.920606,-0.0232138,0.389802,-317.376,0,0,0,1,
0.397401,0.00798436,-0.91761,365.496,0.0215459,0.999605,0.018029,-1.04367,0.917392,-0.0269355,0.397072,-321.121,0,0,0,1,
0.403835,0.00709598,-0.914804,363.243,0.0281853,0.999399,0.0201944,-3.03278,0.914397,-0.0339393,0.403392,-324.501,0,0,0,1,
0.41132,0.00687633,-0.911465,360.574,0.0341374,0.999154,0.0229432,-5.20341,0.910852,-0.040552,0.410737,-328.261,0,0,0,1,
0.419247,0.00584295,-0.907853,357.69,0.0340638,0.999174,0.0221614,-4.82434,0.907233,-0.040216,0.418702,-332.248,0,0,0,1,
0.427875,0.00285106,-0.903833,354.499,0.0320687,0.999318,0.0183336,-2.72528,0.903269,-0.0368293,0.427492,-336.516,0,0,0,1,
0.436853,0.000816969,-0.899532,351.114,0.0323521,0.999338,0.0166193,-1.96691,0.898951,-0.0363619,0.436538,-340.861,0,0,0,1,
0.444589,-0.00245195,-0.895731,348.161,0.0337634,0.999331,0.0140227,-0.964354,0.895098,-0.0364773,0.444375,-344.74,0,0,0,1,
0.452406,-0.00376305,-0.891804,345.136,0.0347078,0.999308,0.0133904,-0.805568,0.891136,-0.0370104,0.452224,-348.595,0,0,0,1,
0.461705,-0.00509135,-0.887019,341.439,0.0339088,0.999354,0.0119138,0.0194499,0.886385,-0.0355784,0.461579,-352.995,0,0,0,1,
0.469319,-0.00752731,-0.882996,338.373,0.0334726,0.999397,0.00927136,1.32965,0.882394,-0.0339074,0.469288,-356.747,0,0,0,1,
0.477487,-0.00913863,-0.878591,335.039,0.0340223,0.999388,0.00809501,1.80296,0.87798,-0.033757,0.477506,-360.685,0,0,0,1,
0.486024,-0.0103298,-0.873884,331.502,0.0380886,0.99923,0.00937209,0.580189,0.873115,-0.0378401,0.486044,-364.742,0,0,0,1,
0.494643,-0.0112039,-0.869024,327.861,0.0431819,0.998999,0.0116992,-1.29873,0.868023,-0.043313,0.494631,-368.785,0,0,0,1,
0.502907,-0.0118305,-0.86426,324.324,0.0464718,0.99883,0.0133691,-2.59659,0.86309,-0.0468871,0.502868,-372.691,0,0,0,1,
0.510487,-0.0128826,-0.859789,321.028,0.0433375,0.999003,0.0107625,-0.875119,0.858793,-0.0427552,0.510536,-376.335,0,0,0,1,
0.518578,-0.0125181,-0.854939,317.478,0.034598,0.999381,0.00635295,2.6023,0.85433,-0.0328736,0.51869,-380.113,0,0,0,1,
0.526537,-0.0104623,-0.850088,313.956,0.0243579,0.999699,0.00278344,5.94137,0.849803,-0.0221719,0.526633,-383.768,0,0,0,1,
0.534545,-0.00877407,-0.845095,310.35,0.0195048,0.999808,0.00195697,7.12889,0.844915,-0.0175295,0.534613,-387.435,0,0,0,1,
0.542274,-0.00773209,-0.840166,306.812,0.0201754,0.999789,0.00382087,6.15587,0.839959,-0.0190227,0.542316,-391.019,0,0,0,1,
0.549798,-0.00965489,-0.835242,303.271,0.02516,0.999671,0.00500594,4.80143,0.834919,-0.0237669,0.54986,-394.532,0,0,0,1,
0.556997,-0.0101977,-0.830452,299.857,0.0279168,0.999589,0.00644963,3.68022,0.830045,-0.026776,0.557053,-397.882,0,0,0,1,
0.563967,-0.0116546,-0.825715,296.484,0.0302838,0.99952,0.00657615,3.24013,0.825242,-0.0287145,0.564049,-401.122,0,0,0,1,
0.570169,-0.014217,-0.821404,293.416,0.0308932,0.999514,0.00414448,4.29578,0.820946,-0.0277389,0.570331,-404.052,0,0,0,1,
0.575161,-0.0160047,-0.817883,290.927,0.0305821,0.99953,0.00194698,5.39593,0.817468,-0.0261324,0.575381,-406.526,0,0,0,1,
0.579113,-0.018197,-0.815044,288.918,0.0315222,0.999503,8.20758e-05,6.13145,0.814638,-0.0257395,0.579399,-408.608,0,0,0,1,
0.581675,-0.0178944,-0.813224,287.636,0.0311856,0.999514,0.000312567,6.08418,0.812823,-0.0255427,0.58195,-410.142,0,0,0,1,
0.582682,-0.0198572,-0.812457,287.093,0.0324944,0.999471,-0.00112348,6.56761,0.81205,-0.0257457,0.58302,-411.13,0,0,0,1,
0.582028,-0.0219068,-0.812873,287.381,0.0365638,0.999331,-0.000751646,5.71843,0.812346,-0.0292843,0.58244,-411.541,0,0,0,1,
